longitude,latitude,depth,magnitude,min_station_distance,nodal_plane_1_dip,nodal_plane_1_strike,nodal_plane_2_dip,nodal_plane_2_rake,nodal_plane_2_strike,n_axis_length,n_axis_plunge,p_axis_azimuth,p_axis_plunge,t_axis_azimuth,t_axis_length,t_axis_plunge,percent_double_couple,scalar_moment,tensor_mpp,tensor_mrp,tensor_mrr,tensor_mrt,tensor_mtt,mmi_class
-0.3120129267043458,-0.3398952568257685,0.4332636446703324,-0.2507798026918394,-0.0457220631965329,0.7649931757342467,-0.9516772560820216,0.6626353563023256,1.7698515806551027,1.104364943823176,-0.0069727728034844,1.1748967246899196,0.3179340228801544,-0.9271342086606428,1.120086564334365,-0.0669618835359694,-0.6951632830792316,-0.0359867853917943,-0.0666055321051816,-0.0511420973525954,0.0050858482057924,-0.0313873279312464,-0.0314879741518637,0.0602934432792168,1
-0.5031828784521608,0.0049097616489429,-0.118489125137685,-1.0939414272057064,-0.7101854189132524,0.7649931757342467,-0.0531781164431192,0.0999760118343393,0.2582706691936539,0.4040109720574273,-0.0081201209448164,0.2304882280274129,-1.2168470265743074,-0.9811406687026656,-0.8117327157922846,-0.0674506909434678,0.5801530016931312,-0.0120583363915749,-0.067109886644208,-0.0515860764642323,0.0039409824472583,-0.0314202916227513,-0.0317318616813554,0.0607493107495402,0
-0.6698070186315088,0.2965935587900155,-0.0804896230847914,-1.3096339358022768,-0.9302629212354738,0.7649931757342467,1.653970248870795,0.0999760118343393,0.049121109117227,0.4229394577808259,-0.0077588166022335,0.7862482239920144,-1.172953968767284,-0.4158171188596749,1.174087049583572,-0.0674992553642357,-0.6282726312006925,-0.0670937690920795,-0.0671520008485288,-0.0516087290714991,0.004918070440484,-0.0315175095941333,-0.03173373328308,0.0607995405911776,1
-0.910068552492671,0.6611983052163579,-1.0608767760494504,-0.3880386717987485,-0.9353252662716668,0.7649931757342467,-0.7719774281542412,1.2252947007703117,-1.462459802344222,1.3125782867805609,-0.0102576084677304,-2.1045792116286943,0.9718762248825064,2.8429406286964367,-0.7012359245470583,-0.0670553840012408,-0.7411182981642558,-0.0694866139921014,-0.0667533012431494,-0.0512636040594171,0.0040497272951434,-0.0333241405958219,-0.031712789168543,0.0609625112018206,0
0.1984573652188258,0.8595980504222812,-0.9848777719436628,-0.4076470816711636,1.469435360558688,-0.5947536337610596,-0.8169023851361863,0.3250397496215338,-1.2057762513413344,-0.3247357282934193,-0.0099321587545641,0.361070715404333,0.3604197568396016,0.0387556527450546,-0.811862368818093,-0.0670722233885185,-0.452258203344104,-0.0623080792920356,-0.066764383928497,-0.0512566094299126,0.0028412302656183,-0.0319703509760269,-0.0311293841738225,0.060573134454241,1
1.1562215310326498,-1.6036974043724392,-0.4726444842706549,0.8276827402910131,-0.5597824142147678,0.7106033033544344,1.3574655327899574,1.1127628318767144,0.2582706691936539,-1.5550873003143293,-0.0174478406899714,0.980398157760369,0.1523846834445537,-0.613207859978107,0.914997086343078,-0.063107338484567,-0.7481485366924484,-0.0407724751918381,-0.0629539719945744,-0.0468659805666325,0.007763954179593,-0.0330397130632907,-0.0289017325021087,0.0564588702346428,2
1.554697409163641,-1.922022266684642,-1.015277373585978,0.8865079699082601,-0.543274767357617,0.60182355859481,1.636000266078017,0.8876990940895201,0.0301075127466427,0.4324037006425252,-0.022881196070798,1.0249457283576573,0.3965210460271183,-0.7828225885319993,1.2236469186988406,-0.0625258679293966,-0.5638115470488083,-0.0551295445919698,-0.0624700280677298,-0.0485856601919636,0.0096467935458317,-0.0333002899766985,-0.0288282052915,0.0582618381397577,2
0.0604129687313993,-0.7528724771506398,-0.3024067150736908,-0.9174657383539664,-0.8472600272604077,1.036942537633308,-0.1430280304070095,0.6626353563023256,0.1061618982289798,-1.4415163859739375,-0.0084593609000659,0.845748283502827,0.2354339529374908,-0.9678929679564622,-0.9310134995360316,-0.067389752829286,-0.2415061262893869,-0.0312010955917504,-0.067054842640315,-0.0514751416402902,0.0040817914902912,-0.0315483018113598,-0.0316565519929138,0.0606738353372358,0
0.7184861137057926,0.4743886929570671,0.3846242820426283,-1.2900255259298616,-0.2155674075267727,-1.0461895745135013,-0.4143747705779581,0.386932277513012,-0.2760113888197639,-1.8560502233163676,-0.007601861582938,-0.6842477129155087,1.418881752590358,0.1988320367616803,-1.1142672470974166,-0.0675413684389704,1.180618080689352,-0.1340934262926937,-0.0671891278444432,-0.0516556030815074,0.0041971231689625,-0.0314936945729489,-0.0317657287601812,0.0608399616442121,0
-0.7452220877466091,0.3021471410203495,0.5138225890224671,-0.5841227705229028,-0.1373089335373173,1.3088918995323693,-0.9067522991000764,0.6626353563023256,-1.557527784197143,-0.5329490712508042,-0.00787741268415,0.918728825246558,-1.2226822717959642,-0.74272621427349,-0.8110196241503385,-0.0672644342952357,-0.4247575643955856,-0.0192368710916407,-0.0669208345033204,-0.0514075935039321,0.0042156408630595,-0.0314949405008136,-0.0318674191205503,0.0605909229335724,1
1.9459941171817985,-2.684472798415022,-0.3039266951558065,0.1217799848840542,0.6795138887276228,0.1667045795563119,-0.4215627636950692,0.9439650285363188,0.3533386510465752,-0.0029514709956429,-0.0177716631545719,-0.5292996412727676,1.4103005096173329,1.1261710889959256,-1.3411600422621528,-0.0661729535902431,-0.628634481713173,-0.1173435119925401,-0.0660054046936098,-0.050721820042651,0.0001083168884837,-0.0343482933005682,-0.032816499442698,0.0607066987990514,2
-0.337926136734542,-0.3295124726560136,0.3329449592506928,-1.0939414272057064,-0.6474563608560796,0.4930438138351855,-0.9966022130639668,0.6626353563023256,1.722317589728642,1.0475794866529802,-0.0072651259356508,0.9501445467721236,0.1218354584605843,-0.6422203246122927,-1.081302965285626,-0.0674633437427484,-0.5923977375347681,-0.0982007527923646,-0.0671084089528283,-0.0515367943032089,0.0045751824001241,-0.0314423623449251,-0.0315032143373354,0.0607059952998688,0
0.197089884709906,0.8571029466562383,-0.8419996442247825,-0.9566825580987972,1.4816632471195406,-1.1386523575591825,-0.6372025572084058,0.8314331596427215,1.437113644169878,1.388292229674155,-0.0082665432530134,0.5553368602264196,0.4148763247464191,-0.1985989856244247,-0.725308169672155,-0.0674368156604921,-0.5252486210044574,-0.0192368710916407,-0.0670988963145716,-0.0515813600854807,0.0041474112385007,-0.0316076079777174,-0.0314934552712,0.0607974501936065,0
1.9762285065462075,-0.7546432006257658,0.0046292615136907,1.0629836587599992,2.731353253638656,0.60182355859481,0.0797997562234383,0.0155771101641414,0.0206007145613506,-1.2465529830229318,-0.0097614465897663,0.903970021422587,-1.0954224385060018,-0.5077120030358399,1.284313730358364,-0.0658669977394057,-0.8870991334849623,-0.0240225608916846,-0.0655620972797064,-0.0509538418956445,0.0070431311878976,-0.0319742667493158,-0.0327902078946622,0.0602698258066582,1
-1.0831197361978708,0.8782709323933652,-0.4741644643527706,-0.4664723112884097,0.097099651834223,-0.5947536337610596,-0.0531781164431192,-1.306672349335626,0.6670629911612155,0.7920449293870989,-0.0086910369670656,0.7671896111799571,0.3373533757281102,-0.4538821790037663,-0.819544310597242,-0.0671415346786948,-0.486789080820815,-0.0264154057917065,-0.0668130553883152,-0.0513058716062803,0.0034801528518779,-0.0316549176386353,-0.0313467573455493,0.0605337385000156,1
-0.6600297422130699,0.1681367872013981,0.0304689229096584,-0.9958993778436284,-0.8048292608942499,1.036942537633308,0.7105461522499477,0.6626353563023256,1.8173855715815632,-0.5424133141125034,-0.0074278507922339,0.5539035905637241,-1.2787521133817106,-0.1129746798014628,-0.883863015817036,-0.0674320838857024,-0.7889342587420367,-0.0694866139921014,-0.067080148105192,-0.0515179088035466,0.0048193922585174,-0.0315464507185323,-0.0319516411981566,0.0607163467878413,1
-0.8984452143084298,0.6482399627762494,-1.335993170912401,-1.6821937233781712,-0.8841515610144994,-0.5947536337610596,-1.1763020409917473,-1.8130657593568136,-0.8350111221149412,-0.1259866281977339,-0.0090699928195152,-1.0819994128224248,0.294232629788659,1.5660830717748566,1.3581403241374426,-0.0675270263979506,-0.1242665602457034,-0.2298072222935712,-0.0672015866298881,-0.0516506468868871,0.0049162062430917,-0.0316538141025266,-0.0315467513584049,0.0608801917474683,0
-0.9041885175798277,0.6533106248126425,-1.015277373585978,0.4551229527151194,-0.9431633415571732,-2.4983991670544885,-0.1879529873889546,0.3813056840683325,-0.5783275711120537,-1.9336570147823016,-0.0052021057199866,-0.4720463288007748,-1.355494169289474,0.9678169060763064,-0.8686828073786333,-0.0654099618830418,-0.3155820954871818,-0.0288082506917285,-0.0650328990543591,-0.0495509190635905,0.0006389917461628,-0.0353489513655811,-0.0378034267997993,0.0598125513379696,1
1.5643379539406226,-1.6618087849461405,0.6567007167413479,1.0433752488875845,-0.6061261042803984,-0.4859738890014351,1.0429908339163416,-0.9690767426548345,0.5719950093082942,-1.5929442717611264,0.0017481762900046,-0.1257761256971592,-0.0293059740233071,-0.844998464034181,0.7096266934625399,-0.0614373550501176,1.04513091023058,-0.0312010955917504,-0.0609794068884795,-0.0487994960082454,0.0420900421634304,-0.0221634747636332,-0.0342781312657069,0.0553332715424864,2
0.836716113906912,0.00861216589984,0.7570194021609874,-0.701773229757396,0.2450570792205371,-0.5947536337610596,-0.9516772560820216,0.3250397496215338,1.5131680296522152,1.009722515206183,-0.0087544720806489,0.8498156703834491,0.167470508591132,-0.9044806403846348,0.9343153871885328,-0.0672931821994833,-0.2549979811118744,-0.0383796302918162,-0.0669643340433097,-0.0513667248829698,0.005565319775096,-0.0315707641108626,-0.0315788805213436,0.0605712249564597,0
-0.4840385205396491,-0.0108655991584879,0.1125478473439091,-0.2703882125642554,-0.6457444567375602,0.7649931757342467,-0.9067522991000764,-0.9690767426548345,1.7413311860992262,1.0949007009614766,-0.0106051225682299,0.809064327541408,0.2450192013383598,-0.6544523683012873,1.0434184084063187,-0.0669255997733268,-0.3197175299155304,-0.0670937690920795,-0.0666302834357912,-0.0510337805185536,0.0063645633370947,-0.0317938919924528,-0.0311824128893524,0.0602993727723273,1
-0.8920865571151058,0.6612788080126886,-1.1870351228650575,-0.9174657383539664,-0.9206762581717656,1.036942537633308,1.60904529188885,-2.150661366037605,0.0586279073025191,0.3282970291638328,-0.0094301939427314,-1.5736109071269315,1.630452298090292,2.208243285945828,-0.8029811365502162,-0.0673721691596976,-0.4357681585610639,-0.1005935976923866,-0.067053642016069,-0.051477140105863,0.0041107486897852,-0.0321600879908443,-0.0318829266776969,0.060848644834123,1
1.5542187868831605,-1.914617506474868,-0.8602394052101713,-1.1527666568229529,0.1494350063146714,0.3842640690755609,1.5371653607177378,1.0002309629831172,0.3153114583054067,-1.356338200218644,-0.008401441883316,0.8623664641865111,0.3393098991259598,-0.6537899832639771,1.159576715111846,-0.0674583198371517,-0.4089395277071521,-0.0359867853917943,-0.0671221699538016,-0.051570268601552,0.0048868762041193,-0.031572899987202,-0.0315198805050733,0.0607765060179417,2
-1.5572841467268772,1.590819678555041,2.4244375522419657,0.9061163797806752,0.8873879602621138,-3.3142472527516724,-1.2212269979736925,1.2252947007703117,-0.7494499384473121,0.8393661436955955,-0.0127591583816439,-0.5555246023983016,1.5084270230138752,-0.8929992997379251,-1.2437474022047594,-0.0624970269898602,1.6244535807118683,-0.0216297159916627,-0.0622714632885856,-0.0504162546565811,-0.0290228743621009,-0.0208819489599882,-0.0282043380499718,0.0565985650723301,1
0.2324385625667084,-0.9513526768608704,-0.08808952349537,-0.5252975409056567,1.158847041913037,-0.8667029956601209,1.222690661844122,1.0564968974299158,0.5339678165671257,-1.668658214654721,-0.0099018202219808,-0.5450268705445058,0.0207055100234833,1.1282024031103433,0.7994762403477751,-0.0671645143950352,-0.652775080188658,-0.0742723037921453,-0.0668559084383258,-0.0512457177925412,0.0057526094731106,-0.0324203089248623,-0.0309564838240275,0.0606893123192529,2
-0.3561816364186203,-0.2199700431354491,-0.0516100015245919,-1.2704171160574458,-0.6058815465491814,-1.6825510813573048,-1.445851782883418,1.2252947007703117,-0.3691780110356267,0.6027600721531128,-0.0082083784941496,0.0428461132680537,0.4816298138335814,0.3873026593776688,1.3924119406261348,-0.0674853000709116,-0.3636565207167346,-0.0144511812915968,-0.0671457206601652,-0.0516467998406596,0.0044855766454668,-0.031648794793129,-0.0313929235214223,0.0608748954036222,0
1.1019336542609133,-0.0575479006702379,-0.3753657590152469,-0.8782489186091361,2.6653226662100526,0.2210944519361241,-0.9067522991000764,-0.8565448737612371,-1.31985782956484,-0.3815211854636152,-0.0081532175258163,-2.117517375610863,1.2472568931298555,2.6717361760530007,-0.7577214261242601,-0.0675935001118177,-0.5769415513588152,-0.0120583363915749,-0.0668957137498659,-0.0513665250364126,0.0037621437774222,-0.0328926935752614,-0.0318321260594582,0.0609441800231198,0
-0.5708034235324894,0.1782781112741841,-0.3662458785225523,-0.8782489186091361,-0.7521270698169761,-1.1386523575591825,-0.6821275141903509,-0.2938855292932509,-1.0536674803766604,-0.0029514709956429,-0.0078222517158167,-0.0829329838879412,-1.0400905838159358,-0.6219955014730887,-0.5261611220304211,-0.0673823100061798,0.9317166210331193,-0.0312010955917504,-0.0670370179880476,-0.0516964417254861,0.0041080145336098,-0.0312692851655551,-0.0320816729560695,0.060817670770112,0
-0.56868385746018,0.1779561966729011,-0.2492074121996396,-1.2704171160574458,-0.7361085384222594,-0.5947536337610596,-1.2661519549556377,0.7751672251959228,-0.1790420473297841,0.735259472216903,-0.008139427283733,0.4219265705420195,0.6190069325887407,-0.6183303042666392,-0.4834620588641812,-0.0674882772001541,0.233603596597516,-0.009665491491553,-0.0671471983515449,-0.0517059244446287,0.0042084326331425,-0.0314993546452484,-0.0317204092612788,0.0608921713335491,0
-0.2486314727450378,1.3677910517500858,0.728139780600788,-1.1723750666953685,2.521033604791995,0.4930438138351855,1.60904529188885,-2.825852579399189,-0.388191607406211,-0.1165223853360346,-0.008409716028566,-1.2713459563698544,-0.0862081961774366,1.9660311573027405,0.6707848078141005,-0.0674600875076394,-0.7644318097540711,-0.0383796302918162,-0.0671242941351599,-0.0515576782684438,0.005019482778626,-0.0319550438622611,-0.031466450732031,0.0608716693573706,0
0.347304627994582,-0.6838953922132393,2.111321655326121,-0.9370741482263822,2.6335301611518367,-1.1386523575591825,-0.5473526432445156,-1.1378745459952302,0.8286785603111817,0.4418679435042245,-0.0080732341217331,-1.9815504427443584,1.677426022124632,-0.5152631924611758,-0.3365435717856058,-0.0674039872284766,3.1578209738131857,-0.0144511812915968,-0.067062877587192,-0.0516692725860249,0.0044397173896158,-0.0308785621871993,-0.0319638957332581,0.0606799658301127,0
1.272523422278373,-1.7946118382802376,0.3922241824532072,0.0237379355219779,-0.6969793014275317,-1.1386523575591825,1.0250208511235634,-1.1378745459952302,0.8381853584964738,-1.299552743048448,-0.0013408379366581,-2.094778746097291,0.136475058972565,-0.3320916501436687,-1.958222009759696,-0.0666789632226457,2.986510602618844,-0.1029864425924085,-0.0662298290718984,-0.0514280777760525,0.0047215840353339,-0.0285757315139271,-0.0291673216992164,0.0597874263671626,2
-0.438092094368502,-0.2510379411404097,-0.2233677508036718,-0.701773229757396,-0.8945697203643457,1.036942537633308,-0.9516772560820216,1.2252947007703117,-1.5099937932706826,1.1232934295465746,-0.008106330702733,1.0284320599696184,-1.3067527092026916,-0.8888483535041146,-0.923223513568709,-0.0673040673282761,-0.5038994407681076,-0.009665491491553,-0.0669636875533311,-0.0513840116101739,0.0042234704921072,-0.0315245223881144,-0.0317184039737168,0.0605755464514385,0
-0.1783443529793914,-0.4741470707416921,-0.1838482686686622,-1.0743330173332906,-0.3497073230993235,-0.8667029956601209,-1.2661519549556377,0.7751672251959228,-0.2265760382562447,0.735259472216903,-0.0069314020772345,1.2723203247352932,-0.9092266284773028,-0.9277082756929782,1.5187264010199888,-0.0674621342839936,-0.8832738566387398,-0.122129201792584,-0.0671013899187748,-0.0517548668665048,0.0047439544040417,-0.0313900333746096,-0.0316461244975911,0.0609105326622149,0
-0.882104121699095,0.6412376199640853,-1.0274372142429038,0.5139481823323647,-0.90696879733705,-0.5947536337610596,-0.5024276862625705,0.7751672251959228,1.5321816260227994,-1.8674073147504064,-0.0330583947282854,-1.2741350216594238,0.471255091079194,1.9031045787582732,-0.8357185255668425,-0.0647233614514966,-0.4572724175884767,-0.1484504956928254,-0.0648195573614181,-0.0491142543359498,-0.0056371394746328,-0.0382430638054795,-0.030687329671254,0.0601897273997253,1
-0.6825243330181628,0.1922023423941946,0.5685418719786343,0.8276827402910131,-0.9166899671529276,1.3088918995323693,-0.9067522991000764,-1.025342677101633,-1.557527784197143,-0.5329490712508042,-0.0012305159999916,0.811311074580228,-1.27041114521193,-0.4993659515657316,-0.8651929801006234,-0.0634645939936637,-0.5115499944605525,-0.0335939404917723,-0.0630380156917936,-0.0478492256284139,0.0011286542612111,-0.0310771986867643,-0.0363239701984611,0.0568940347290211,2
